  -1.57361006E-04   774.719971    
  -1.57426563E-04   773.864990    
  -1.57492119E-04   773.009277    
  -1.57557690E-04   772.152344    
  -1.57623261E-04   771.294434    
  -1.57688832E-04   770.435791    
  -1.57754403E-04   769.575928    
  -1.57819974E-04   768.715088    
  -1.57885530E-04   767.853271    
  -1.57951101E-04   766.990479    
  -1.58016672E-04   766.126709    
  -1.58082228E-04   765.262207    
  -1.58147799E-04   764.396484    
  -1.58213370E-04   763.529785    
  -1.58278941E-04   762.662354    
  -1.58344497E-04   761.793701    
  -1.58410068E-04   760.923828    
  -1.58475639E-04   760.053223    
  -1.58541210E-04   759.181641    
  -1.58606766E-04   758.309326    
  -1.58672337E-04   757.435791    
  -1.58737908E-04   756.561035    
  -1.58803465E-04   755.685791    
  -1.58869036E-04   754.809326    
  -1.58934607E-04   753.931885    
  -1.59000178E-04   753.053223    
  -1.59065748E-04   752.173828    
  -1.59131305E-04   751.293457    
  -1.59196876E-04   750.412109    
  -1.59262432E-04   749.529785    
  -1.59328003E-04   748.646729    
  -1.59393574E-04   747.762207    
  -1.59459145E-04   746.876953    
  -1.59524716E-04   745.990479    
  -1.59590287E-04   745.103271    
  -1.59655843E-04   744.214844    
  -1.59721400E-04   743.325684    
  -1.59786970E-04   742.435547    
  -1.59852541E-04   741.544434    
  -1.59918112E-04   740.652344    
  -1.59983683E-04   739.759033    
  -1.60049254E-04   738.864990    
  -1.60114811E-04   737.969727    
  -1.60180381E-04   737.073730    
  -1.60245938E-04   736.176758    
  -1.60311509E-04   735.278809    
  -1.60377080E-04   734.379395    
  -1.60442651E-04   733.479736    
  -1.60508222E-04   732.578613    
  -1.60573778E-04   731.676758    
  -1.60639349E-04   730.773438    
  -1.60704920E-04   729.869629    
  -1.60770476E-04   728.964844    
  -1.60836047E-04   728.058838    
  -1.60901618E-04   727.152100    
  -1.60967189E-04   726.244141    
  -1.61032745E-04   725.335449    
  -1.61098316E-04   724.425537    
  -1.61163887E-04   723.514648    
  -1.61229458E-04   722.602783    
  -1.61295029E-04   721.689941    
  -1.61360585E-04   720.776367    
  -1.61426156E-04   719.861572    
  -1.61491713E-04   718.945801    
  -1.61557284E-04   718.029297    
  -1.61622855E-04   717.111572    
  -1.61688426E-04   716.192871    
  -1.61753997E-04   715.273193    
  -1.61819567E-04   714.352539    
  -1.61885124E-04   713.431152    
  -1.61950680E-04   712.508545    
  -1.62016251E-04   711.584717    
  -1.62081822E-04   710.660400    
  -1.62147393E-04   709.734863    
  -1.62212964E-04   708.808350    
  -1.62278535E-04   707.880859    
  -1.62344106E-04   706.952148    
  -1.62409648E-04   706.022949    
  -1.62475219E-04   705.092529    
  -1.62540789E-04   704.161133    
  -1.62606360E-04   703.228760    
  -1.62671931E-04   702.295410    
  -1.62737502E-04   701.361084    
  -1.62803073E-04   700.425781    
  -1.62868630E-04   699.489258    
  -1.62934200E-04   698.551758    
  -1.62999757E-04   697.613770    
  -1.63065328E-04   696.674561    
  -1.63130899E-04   695.734131    
  -1.63196470E-04   694.793213    
  -1.63262041E-04   693.850830    
  -1.63327597E-04   692.907715    
  -1.63393168E-04   691.963379    
  -1.63458739E-04   691.018311    
  -1.63524295E-04   690.072266    
  -1.63589866E-04   689.125000    
  -1.63655437E-04   688.177002    
  -1.63721008E-04   687.228027    
  -1.63786564E-04   686.278076    
  -1.63852135E-04   685.326904    
  -1.63917706E-04   684.374756    
  -1.63983277E-04   683.421875    
  -1.64048834E-04   682.468018    
  -1.64114404E-04   681.512939    
  -1.64179975E-04   680.557129    
  -1.64245532E-04   679.600098    
  -1.64311103E-04   678.642334    
  -1.64376674E-04   677.683350    
  -1.64442245E-04   676.723633    
  -1.64507815E-04   675.762451    
  -1.64573386E-04   674.800781    
  -1.64638943E-04   673.838135    
  -1.64704499E-04   672.874268    
  -1.64770070E-04   671.909424    
  -1.64835641E-04   670.943848    
  -1.64901212E-04   669.977051    
  -1.64966783E-04   669.009277    
  -1.65032354E-04   668.040527    
  -1.65097910E-04   667.071045    
  -1.65163467E-04   666.100342    
  -1.65229038E-04   665.128662    
  -1.65294608E-04   664.156006    
  -1.65360179E-04   663.182617    
  -1.65425750E-04   662.208008    
  -1.65491321E-04   661.232178    
  -1.65556878E-04   660.255859    
  -1.65622449E-04   659.278320    
  -1.65688005E-04   658.299805    
  -1.65753576E-04   657.320312    
  -1.65819147E-04   656.339844    
  -1.65884718E-04   655.358643    
  -1.65950289E-04   654.376221    
  -1.66015845E-04   653.392578    
  -1.66081416E-04   652.408203    
  -1.66146987E-04   651.422607    
  -1.66212558E-04   650.436279    
  -1.66278114E-04   649.449219    
  -1.66343685E-04   648.460938    
  -1.66409256E-04   647.471680    
  -1.66474812E-04   646.481445    
  -1.66540383E-04   645.489990    
  -1.66605954E-04   644.497803    
  -1.66671525E-04   643.504639    
  -1.66737096E-04   642.510498    
  -1.66802653E-04   641.515381    
  -1.66868223E-04   640.519043    
  -1.66933780E-04   639.521973    
  -1.66999351E-04   638.523926    
  -1.67064922E-04   637.524902    
  -1.67130493E-04   636.524658    
  -1.67196064E-04   635.523682    
  -1.67261634E-04   634.521484    
  -1.67327191E-04   633.518555    
  -1.67392762E-04   632.514648    
  -1.67458318E-04   631.509766    
  -1.67523889E-04   630.503662    
  -1.67589460E-04   629.496826    
  -1.67655031E-04   628.488770    
  -1.67720602E-04   627.479980    
  -1.67786173E-04   626.469727    
  -1.67851729E-04   625.459229    
  -1.67917286E-04   624.447266    
  -1.67982857E-04   623.434326    
  -1.68048427E-04   622.420654    
  -1.68113998E-04   621.405762    
  -1.68179569E-04   620.390137    
  -1.68245140E-04   619.373291    
  -1.68310697E-04   618.355469    
  -1.68376268E-04   617.336914    
  -1.68441824E-04   616.317383    
  -1.68507395E-04   615.296387    
  -1.68572966E-04   614.274658    
  -1.68638537E-04   613.252197    
  -1.68704108E-04   612.228760    
  -1.68769664E-04   611.203857    
  -1.68835235E-04   610.178223    
  -1.68900806E-04   609.151611    
  -1.68966362E-04   608.124268    
  -1.69031933E-04   607.095703    
  -1.69097504E-04   606.066162    
  -1.69163075E-04   605.035889    
  -1.69228631E-04   604.004395    
  -1.69294202E-04   602.971924    
  -1.69359773E-04   601.938477    
  -1.69425344E-04   600.903809    
  -1.69490901E-04   599.868652    
  -1.69556472E-04   598.832275    
  -1.69622042E-04   597.794922    
  -1.69687599E-04   596.756348    
  -1.69753170E-04   595.717285    
  -1.69818741E-04   594.676758    
  -1.69884312E-04   593.635498    
  -1.69949883E-04   592.593262    
  -1.70015453E-04   591.550049    
  -1.70081010E-04   590.505859    
  -1.70146566E-04   589.460693    
  -1.70212137E-04   588.414307    
  -1.70277708E-04   587.367432    
  -1.70343279E-04   586.319336    
  -1.70408850E-04   585.270020    
  -1.70474421E-04   584.219727    
  -1.70539977E-04   583.168701    
  -1.70605534E-04   582.116943    
  -1.70671105E-04   581.063721    
  -1.70736675E-04   580.009521    
  -1.70802246E-04   578.954834    
  -1.70867817E-04   577.898682    
  -1.70933388E-04   576.841797    
  -1.70998945E-04   575.783691    
  -1.71064516E-04   574.724609    
  -1.71130072E-04   573.665039    
  -1.71195643E-04   572.604004    
  -1.71261214E-04   571.541992    
  -1.71326785E-04   570.479248    
  -1.71392356E-04   569.415283    
  -1.71457912E-04   568.350830    
  -1.71523483E-04   567.284668    
  -1.71589054E-04   566.217773    
  -1.71654625E-04   565.150146    
  -1.71720181E-04   564.081543    
  -1.71785752E-04   563.011719    
  -1.71851323E-04   561.940674    
  -1.71916879E-04   560.869385    
  -1.71982450E-04   559.796631    
  -1.72048021E-04   558.723145    
  -1.72113592E-04   557.648193    
  -1.72179163E-04   556.572510    
  -1.72244720E-04   555.496094    
  -1.72310291E-04   554.418701    
  -1.72375861E-04   553.339844    
  -1.72441418E-04   552.260742    
  -1.72506989E-04   551.179932    
  -1.72572560E-04   550.098389    
  -1.72638131E-04   549.016113    
  -1.72703702E-04   547.932373    
  -1.72769258E-04   546.848145    
  -1.72834829E-04   545.762939    
  -1.72900385E-04   544.676270    
  -1.72965956E-04   543.588623    
  -1.73031527E-04   542.500732    
  -1.73097098E-04   541.411133    
  -1.73162669E-04   540.320557    
  -1.73228240E-04   539.229492    
  -1.73293796E-04   538.136963    
  -1.73359353E-04   537.043945    
  -1.73424924E-04   535.949707    
  -1.73490494E-04   534.854248    
  -1.73556065E-04   533.758057    
  -1.73621636E-04   532.661133    
  -1.73687207E-04   531.562744    
  -1.73752764E-04   530.463867    
  -1.73818335E-04   529.363525    
  -1.73883891E-04   528.262451    
  -1.73949462E-04   527.160156    
  -1.74015033E-04   526.057373    
  -1.74080604E-04   524.953369    
  -1.74146175E-04   523.847900    
  -1.74211731E-04   522.742188    
  -1.74277302E-04   521.635010    
  -1.74342873E-04   520.527100    
  -1.74408429E-04   519.418457    
  -1.74474000E-04   518.308105    
  -1.74539571E-04   517.197021    
  -1.74605142E-04   516.085449    
  -1.74670698E-04   514.972412    
  -1.74736269E-04   513.858887    
  -1.74801840E-04   512.743652    
  -1.74867411E-04   511.627686    
  -1.74932982E-04   510.510986    
  -1.74998539E-04   509.393311    
  -1.75064109E-04   508.274414    
  -1.75129666E-04   507.154541    
  -1.75195237E-04   506.034180    
  -1.75260808E-04   504.912109    
  -1.75326379E-04   503.789795    
  -1.75391950E-04   502.665771    
  -1.75457521E-04   501.541016    
  -1.75523077E-04   500.415527    
  -1.75588633E-04   499.289062    
  -1.75654204E-04   498.161133    
  -1.75719775E-04   497.032959    
  -1.75785346E-04   495.903320    
  -1.75850917E-04   494.772461    
  -1.75916488E-04   493.641113    
  -1.75982044E-04   492.508301    
  -1.76047601E-04   491.375000    
  -1.76113172E-04   490.240479    
  -1.76178743E-04   489.105225    
  -1.76244313E-04   487.968506    
  -1.76309884E-04   486.831543    
  -1.76375455E-04   485.692871    
  -1.76441012E-04   484.553223    
  -1.76506583E-04   483.413086    
  -1.76572154E-04   482.271484    
  -1.76637710E-04   481.129395    
  -1.76703281E-04   479.986328    
  -1.76768852E-04   478.841797    
  -1.76834423E-04   477.696533    
  -1.76899994E-04   476.550537    
  -1.76965550E-04   475.403076    
  -1.77031121E-04   474.254639    
  -1.77096692E-04   473.105713    
  -1.77162248E-04   471.955566    
  -1.77227819E-04   470.804199    
  -1.77293390E-04   469.652344    
  -1.77358961E-04   468.499268    
  -1.77424517E-04   467.344971    
  -1.77490088E-04   466.190186    
  -1.77555659E-04   465.033691    
  -1.77621230E-04   463.876953    
  -1.77686787E-04   462.719238    
  -1.77752358E-04   461.559814    
  -1.77817928E-04   460.399658    
  -1.77883485E-04   459.239014    
  -1.77949056E-04   458.077148    
  -1.78014627E-04   456.913818    
  -1.78080198E-04   455.750244    
  -1.78145769E-04   454.584961    
  -1.78211340E-04   453.419434    
  -1.78276896E-04   452.252686    
  -1.78342452E-04   451.084717    
  -1.78408023E-04   449.915771    
  -1.78473594E-04   448.746338    
  -1.78539165E-04   447.575439    
  -1.78604736E-04   446.403809    
  -1.78670307E-04   445.230713    
  -1.78735863E-04   444.056885    
  -1.78801420E-04   442.882324    
  -1.78866991E-04   441.706787    
  -1.78932562E-04   440.530029    
  -1.78998132E-04   439.352295    
  -1.79063703E-04   438.174072    
  -1.79129274E-04   436.994141    
  -1.79194831E-04   435.813721    
  -1.79260402E-04   434.632080    
  -1.79325958E-04   433.449951    
  -1.79391529E-04   432.266113    
  -1.79457100E-04   431.081787    
  -1.79522671E-04   429.895996    
  -1.79588242E-04   428.709717    
  -1.79653798E-04   427.522217    
  -1.79719369E-04   426.333496    
  -1.79784940E-04   425.144287    
  -1.79850511E-04   423.953613    
  -1.79916067E-04   422.762695    
  -1.79981638E-04   421.570068    
  -1.80047209E-04   420.376953    
  -1.80112766E-04   419.182617    
  -1.80178336E-04   417.987305    
  -1.80243907E-04   416.791016    
  -1.80309478E-04   415.593506    
  -1.80375049E-04   414.395264    
  -1.80440606E-04   413.196533    
  -1.80506177E-04   411.996094    
  -1.80571733E-04   410.795166    
  -1.80637304E-04   409.592773    
  -1.80702875E-04   408.389404    
  -1.80768446E-04   407.185547    
  -1.80834017E-04   405.980225    
  -1.80899588E-04   404.774170    
  -1.80965144E-04   403.567627    
  -1.81030700E-04   402.359375    
  -1.81096271E-04   401.150146    
  -1.81161842E-04   399.940430    
  -1.81227413E-04   398.729004    
  -1.81292984E-04   397.516846    
  -1.81358555E-04   396.304199    
  -1.81424126E-04   395.090088    
  -1.81489682E-04   393.875244    
  -1.81555239E-04   392.659912    
  -1.81620810E-04   391.442627    
  -1.81686381E-04   390.224609    
  -1.81751951E-04   389.006104    
  -1.81817522E-04   387.785889    
  -1.81883093E-04   386.565430    
  -1.81948650E-04   385.343262    
  -1.82014221E-04   384.120361    
  -1.82079777E-04   382.896973    
  -1.82145348E-04   381.672607    
  -1.82210919E-04   380.446533    
  -1.82276490E-04   379.219727    
  -1.82342061E-04   377.992188    
  -1.82407617E-04   376.763428    
  -1.82473188E-04   375.533936    
  -1.82538759E-04   374.302979    
  -1.82604315E-04   373.072021    
  -1.82669886E-04   371.839111    
  -1.82735457E-04   370.605713    
  -1.82801028E-04   369.371094    
  -1.82866585E-04   368.135742    
  -1.82932155E-04   366.898926    
  -1.82997726E-04   365.661133    
  -1.83063297E-04   364.422852    
  -1.83128868E-04   363.183350    
  -1.83194425E-04   361.943359    
  -1.83259996E-04   360.701660    
  -1.83325552E-04   359.459473    
  -1.83391123E-04   358.215820    
  -1.83456694E-04   356.971680    
  -1.83522265E-04   355.726318    
  -1.83587836E-04   354.479736    
  -1.83653407E-04   353.232666    
  -1.83718963E-04   351.984863    
  -1.83784519E-04   350.735352    
  -1.83850090E-04   349.485352    
  -1.83915661E-04   348.233887    
  -1.83981232E-04   346.981445    
  -1.84046803E-04   345.728516    
  -1.84112374E-04   344.474121    
  -1.84177930E-04   343.218750    
  -1.84243487E-04   341.962891    
  -1.84309058E-04   340.706055    
  -1.84374629E-04   339.447754    
  -1.84440200E-04   338.188965    
  -1.84505770E-04   336.928711    
  -1.84571341E-04   335.667480    
  -1.84636898E-04   334.405518    
  -1.84702469E-04   333.142334    
  -1.84768040E-04   331.878662    
  -1.84833596E-04   330.614258    
  -1.84899167E-04   329.347900    
  -1.84964738E-04   328.080811    
  -1.85030309E-04   326.813232    
  -1.85095865E-04   325.543945    
  -1.85161436E-04   324.273926    
  -1.85227007E-04   323.003418    
  -1.85292578E-04   321.731201    
  -1.85358134E-04   320.458984    
  -1.85423705E-04   319.185303    
  -1.85489276E-04   317.910400    
  -1.85554833E-04   316.634521    
  -1.85620403E-04   315.357910    
  -1.85685974E-04   314.080078    
  -1.85751545E-04   312.801514    
  -1.85817116E-04   311.521484    
  -1.85882673E-04   310.241455    
  -1.85948244E-04   308.959473    
  -1.86013800E-04   307.677246    
  -1.86079371E-04   306.393311    
  -1.86144942E-04   305.108643    
  -1.86210513E-04   303.823242    
  -1.86276084E-04   302.536377    
  -1.86341655E-04   301.249023    
  -1.86407226E-04   299.960449    
  -1.86472767E-04   298.671387    
  -1.86538338E-04   297.380615    
  -1.86603909E-04   296.089600    
  -1.86669480E-04   294.796875    
  -1.86735051E-04   293.503662    
  -1.86800622E-04   292.208984    
  -1.86866193E-04   290.913330    
  -1.86931749E-04   289.617188    
  -1.86997306E-04   288.320557    
  -1.87062877E-04   287.021973    
  -1.87128448E-04   285.722412    
  -1.87194019E-04   284.422363    
  -1.87259589E-04   283.120850    
  -1.87325160E-04   281.818848    
  -1.87390717E-04   280.515381    
  -1.87456288E-04   279.210938    
  -1.87521844E-04   277.906250    
  -1.87587415E-04   276.600342    
  -1.87652986E-04   275.292969    
  -1.87718557E-04   273.985107    
  -1.87784128E-04   272.675781    
  -1.87849684E-04   271.365479    
  -1.87915255E-04   270.054688    
  -1.87980826E-04   268.742188    
  -1.88046397E-04   267.428955    
  -1.88111953E-04   266.115479    
  -1.88177524E-04   264.800781    
  -1.88243095E-04   263.484619    
  -1.88308652E-04   262.167725    
  -1.88374222E-04   260.849609    
  -1.88439793E-04   259.530518    
  -1.88505364E-04   258.210938    
  -1.88570935E-04   256.889648    
  -1.88636492E-04   255.568359    
  -1.88702063E-04   254.245850    
  -1.88767619E-04   252.921631    
  -1.88833190E-04   251.596680    
  -1.88898761E-04   250.271240    
  -1.88964332E-04   248.944092    
  -1.89029903E-04   247.616699    
  -1.89095474E-04   246.287598    
  -1.89161030E-04   244.958496    
  -1.89226586E-04   243.627441    
  -1.89292157E-04   242.296143    
  -1.89357728E-04   240.963135    
  -1.89423299E-04   239.629395    
  -1.89488870E-04   238.294922    
  -1.89554441E-04   236.958984    
  -1.89619997E-04   235.622559    
  -1.89685568E-04   234.285156    
  -1.89751125E-04   232.946777    
  -1.89816696E-04   231.607422    
  -1.89882267E-04   230.267090    
  -1.89947837E-04   228.925293    
  -1.90013408E-04   227.583008    
  -1.90078965E-04   226.239258    
  -1.90144536E-04   224.894531    
  -1.90210107E-04   223.549316    
  -1.90275663E-04   222.203613    
  -1.90341234E-04   220.855957    
  -1.90406805E-04   219.507324    
  -1.90472376E-04   218.158203    
  -1.90537932E-04   216.807617    
  -1.90603503E-04   215.456543    
  -1.90669074E-04   214.104492    
  -1.90734645E-04   212.750977    
  -1.90800201E-04   211.396973    
  -1.90865772E-04   210.041992    
  -1.90931343E-04   208.685547    
  -1.90996900E-04   207.328613    
  -1.91062471E-04   205.970215    
  -1.91128041E-04   204.610840    
  -1.91193612E-04   203.250977    
  -1.91259183E-04   201.889648    
  -1.91324740E-04   200.528320    
  -1.91390311E-04   199.165039    
  -1.91455882E-04   197.800781    
  -1.91521438E-04   196.435547    
  -1.91587009E-04   195.069824    
  -1.91652580E-04   193.702637    
  -1.91718151E-04   192.334473    
  -1.91783722E-04   190.965820    
  -1.91849293E-04   189.595703    
  -1.91914849E-04   188.225098    
  -1.91980405E-04   186.853516    
  -1.92045976E-04   185.480469    
  -1.92111547E-04   184.106445    
  -1.92177118E-04   182.731934    
  -1.92242689E-04   181.355957    
  -1.92308260E-04   179.979004    
  -1.92373816E-04   178.601074    
  -1.92439373E-04   177.223145    
  -1.92504944E-04   175.842773    
  -1.92570515E-04   174.462402    
  -1.92636086E-04   173.080566    
  -1.92701656E-04   171.697754    
  -1.92767227E-04   170.314453    
  -1.92832784E-04   168.929199    
  -1.92898355E-04   167.543945    
  -1.92963911E-04   166.157715    
  -1.93029482E-04   164.770020    
  -1.93095053E-04   163.381348    
  -1.93160624E-04   161.991699    
  -1.93226195E-04   160.601074    
  -1.93291751E-04   159.209473    
  -1.93357322E-04   157.817383    
  -1.93422893E-04   156.423340    
  -1.93488464E-04   155.029297    
  -1.93554020E-04   153.634277    
  -1.93619591E-04   152.237793    
  -1.93685162E-04   150.839844    
  -1.93750719E-04   149.441895    
  -1.93816290E-04   148.042480    
  -1.93881860E-04   146.642090    
  -1.93947431E-04   145.240723    
  -1.94013002E-04   143.837891    
  -1.94078559E-04   142.435547    
  -1.94144130E-04   141.031250    
  -1.94209686E-04   139.625977    
  -1.94275257E-04   138.219238    
  -1.94340828E-04   136.812500    
  -1.94406399E-04   135.403809    
  -1.94471970E-04   133.995117    
  -1.94537541E-04   132.584473    
  -1.94603097E-04   131.173828    
  -1.94668653E-04   129.761719    
  -1.94734224E-04   128.348633    
  -1.94799795E-04   126.934570    
  -1.94865366E-04   125.519531    
  -1.94930937E-04   124.103516    
  -1.94996508E-04   122.686035    
  -1.95062064E-04   121.268555    
  -1.95127635E-04   119.849121    
  -1.95193192E-04   118.429688    
  -1.95258763E-04   117.008789    
  -1.95324334E-04   115.586914    
  -1.95389905E-04   114.163574    
  -1.95455475E-04   112.740234    
  -1.95521032E-04   111.314941    
  -1.95586603E-04   109.888672    
  -1.95652174E-04   108.462402    
  -1.95717730E-04   107.035156    
  -1.95783301E-04   105.605957    
  -1.95848872E-04   104.176270    
  -1.95914443E-04   102.745605    
  -1.95980014E-04   101.313477    
  -1.96045570E-04   99.8808594    
  -1.96111141E-04   98.4472656    
  -1.96176712E-04   97.0122070    
  -1.96242268E-04   95.5771484    
  -1.96307839E-04   94.1406250    
  -1.96373410E-04   92.7026367    
  -1.96438981E-04   91.2641602    
  -1.96504538E-04   89.8247070    
  -1.96570109E-04   88.3837891    
  -1.96635679E-04   86.9423828    
  -1.96701250E-04   85.4995117    
  -1.96766821E-04   84.0566406    
  -1.96832378E-04   82.6123047    
  -1.96897949E-04   81.1669922    
  -1.96963505E-04   79.7202148    
  -1.97029076E-04   78.2729492    
  -1.97094647E-04   76.8242188    
  -1.97160218E-04   75.3745117    
  -1.97225789E-04   73.9243164    
  -1.97291360E-04   72.4731445    
  -1.97356916E-04   71.0209961    
  -1.97422472E-04   69.5678711    
  -1.97488043E-04   68.1132812    
  -1.97553614E-04   66.6582031    
  -1.97619185E-04   65.2021484    
  -1.97684756E-04   63.7446289    
  -1.97750327E-04   62.2866211    
  -1.97815883E-04   60.8271484    
  -1.97881440E-04   59.3671875    
  -1.97947011E-04   57.9057617    
  -1.98012582E-04   56.4438477    
  -1.98078153E-04   54.9809570    
  -1.98143724E-04   53.5166016    
  -1.98209294E-04   52.0517578    
  -1.98274851E-04   50.5854492    
  -1.98340422E-04   49.1181641    
  -1.98405993E-04   47.6499023    
  -1.98471549E-04   46.1816406    
  -1.98537120E-04   44.7114258    
  -1.98602691E-04   43.2407227    
  -1.98668262E-04   41.7685547    
  -1.98733818E-04   40.2958984    
  -1.98799389E-04   38.8217773    
  -1.98864960E-04   37.3466797    
  -1.98930531E-04   35.8710938    
  -1.98996087E-04   34.3945312    
  -1.99061658E-04   32.9165039    
  -1.99127229E-04   31.4379883    
  -1.99192786E-04   29.9580078    
  -1.99258357E-04   28.4765625    
  -1.99323928E-04   26.9951172    
  -1.99389498E-04   25.5122070    
  -1.99455069E-04   24.0283203    
  -1.99520626E-04   22.5439453    
  -1.99586197E-04   21.0585938    
  -1.99651753E-04   19.5717773    
  -1.99717324E-04   18.0844727    
  -1.99782895E-04   16.5957031    
  -1.99848466E-04   15.1054688    
  -1.99914037E-04   13.6152344    
  -1.99979608E-04   12.1235352    
  -2.00045164E-04   10.6313477    
  -2.00110720E-04   9.13818359    
  -2.00176291E-04   7.64355469    
  -2.00241862E-04   6.14746094    
  -2.00307433E-04   4.65136719    
  -2.00373004E-04   3.15380859    
  -2.00438575E-04   1.65527344    
  -2.00504146E-04  0.155761719    
  -2.00569702E-04  -1.34472656    
